t_fs,msd_angstrom2,msd_x,msd_y,msd_z
4.330000000000000000e+04,5.566148539868939871e+00,9.856453178141059979e-02,9.664048626716259527e-02,5.370943521820366939e+00
4.340000000000000000e+04,5.566259202232745729e+00,1.023387330027732689e-01,9.175481737166717167e-02,5.372165651858304969e+00
4.350000000000000000e+04,5.539612991479002879e+00,9.756456350540174127e-02,8.625740008996257702e-02,5.355791027883638478e+00
4.360000000000000000e+04,5.535490310479453946e+00,9.824198748080119337e-02,8.889360339017650381e-02,5.348354719608476415e+00
4.370000000000000000e+04,5.525614469879124968e+00,9.581853642258772452e-02,8.481834329200928224e-02,5.344977590164528003e+00
4.380000000000000000e+04,5.538423976623841227e+00,9.570663683450289505e-02,8.200743557269288275e-02,5.360709904216645505e+00
4.390000000000000000e+04,5.535475998770881922e+00,9.331390077724650844e-02,7.564207055348451392e-02,5.366520027440150997e+00
4.400000000000000000e+04,5.541817600550218437e+00,9.409133350481310720e-02,7.587410802165220347e-02,5.371852159023752904e+00
4.410000000000000000e+04,5.557175841054108112e+00,9.738765473453611654e-02,7.907624664257099922e-02,5.380711939677000899e+00
4.420000000000000000e+04,5.579681392754000768e+00,1.012545905392419066e-01,8.781993735755030950e-02,5.390606864857208969e+00
4.430000000000000000e+04,5.584057936316022541e+00,1.030004558464217429e-01,8.253365354033115331e-02,5.398523826929269909e+00
4.440000000000000000e+04,5.593732531335739111e+00,1.011012537165085767e-01,8.300656970540667978e-02,5.409624707913823549e+00
4.450000000000000000e+04,5.600620174564665987e+00,1.000471485606369421e-01,8.354570487967852288e-02,5.417027321124350259e+00
4.460000000000000000e+04,5.603611967688819639e+00,1.007082351461945358e-01,8.461507021511011084e-02,5.418288662327515048e+00
4.470000000000000000e+04,5.606173200563923764e+00,1.050176491423214092e-01,8.044265516490407830e-02,5.420712896256698166e+00
4.480000000000000000e+04,5.607044697432296054e+00,1.018014376922437708e-01,8.603830540933744830e-02,5.419204954330714585e+00
4.490000000000000000e+04,5.597167174867165862e+00,1.015874640411569690e-01,8.122564619098934791e-02,5.414354064635019448e+00
