t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.260000000000000000e+04,3.366812268833537125e+00,1.128803510838207069e+00,1.037775212230086952e+00,1.200233545765243104e+00
2.270000000000000000e+04,3.386968220258973705e+00,1.135795607211672609e+00,1.045046933396069688e+00,1.206125679651231408e+00
2.280000000000000000e+04,3.406989774416891326e+00,1.144693083407967382e+00,1.049053723803962335e+00,1.213242967204961609e+00
2.290000000000000000e+04,3.435801307209635169e+00,1.156048221526176700e+00,1.056740287611129814e+00,1.223012798072328877e+00
2.300000000000000000e+04,3.451412990735328812e+00,1.162443068743348906e+00,1.062775567463620785e+00,1.226194354528359121e+00
2.310000000000000000e+04,3.467984542944924531e+00,1.168720270681396389e+00,1.072285226370729649e+00,1.226979045892798492e+00
2.320000000000000000e+04,3.482919921604838542e+00,1.173755107446344592e+00,1.078603403471322553e+00,1.230561410687171175e+00
2.330000000000000000e+04,3.506413352161772856e+00,1.183550291259169551e+00,1.087602085611985459e+00,1.235260975290617624e+00
2.340000000000000000e+04,3.525131761836671984e+00,1.192584230925051170e+00,1.090933727102643358e+00,1.241613803808977679e+00
2.350000000000000000e+04,3.546325357435109904e+00,1.201522038857612440e+00,1.099894987246925471e+00,1.244908331330571993e+00
2.360000000000000000e+04,3.573217455913366258e+00,1.212752865619915577e+00,1.109075172643314788e+00,1.251389417650135671e+00
2.370000000000000000e+04,3.590507084433522955e+00,1.219286453683632532e+00,1.115532074709489452e+00,1.255688556040400972e+00
2.380000000000000000e+04,3.609702539391859588e+00,1.227078834828528864e+00,1.125858428474831641e+00,1.256765276088499306e+00
2.390000000000000000e+04,3.628345439010340456e+00,1.234595301583383486e+00,1.135050721866546430e+00,1.258699415560410761e+00
2.400000000000000000e+04,3.647270797362109462e+00,1.243992520456220774e+00,1.141565396517971065e+00,1.261712880387917401e+00
2.410000000000000000e+04,3.667625595300235908e+00,1.250765710370764339e+00,1.150220266616033937e+00,1.266639618313437188e+00
2.420000000000000000e+04,3.686493693532044702e+00,1.260982602140023445e+00,1.155275143217164402e+00,1.270235948174856633e+00
2.430000000000000000e+04,3.699128305790431170e+00,1.266200205120256550e+00,1.159562025831464283e+00,1.273366074838710560e+00
2.440000000000000000e+04,3.717645888007666155e+00,1.271625025671145881e+00,1.166202233475174266e+00,1.279818628861346230e+00
2.450000000000000000e+04,3.738392137638057555e+00,1.279589772672193648e+00,1.175172757240831478e+00,1.283629607725032429e+00
2.460000000000000000e+04,3.760463600334041256e+00,1.289911669464282484e+00,1.182923668759330083e+00,1.287628262110428690e+00
2.470000000000000000e+04,3.781270208510410402e+00,1.298733146694388552e+00,1.190551999837183850e+00,1.291985061978838001e+00
2.480000000000000000e+04,3.803496723803782231e+00,1.303638609578962271e+00,1.198904802704384709e+00,1.300953311520434807e+00
2.490000000000000000e+04,3.825014746844424884e+00,1.312151298730604099e+00,1.206160798772811349e+00,1.306702649341009437e+00
2.500000000000000000e+04,3.848059647327640054e+00,1.322346958165071751e+00,1.212315468305984023e+00,1.313397220856584280e+00
2.510000000000000000e+04,3.870236338029174661e+00,1.329880077454502318e+00,1.218867472541888208e+00,1.321488788032784356e+00
2.520000000000000000e+04,3.890949834211429703e+00,1.335713920253957410e+00,1.226468373910878595e+00,1.328767540046593698e+00
2.530000000000000000e+04,3.910417494310368891e+00,1.340914245712157449e+00,1.233797772551835648e+00,1.335705476046376017e+00
2.540000000000000000e+04,3.923056719383127611e+00,1.345062454746831504e+00,1.238842980207568889e+00,1.339151284428727440e+00
2.550000000000000000e+04,3.942135527067491818e+00,1.349524182806024486e+00,1.244432420710413378e+00,1.348178923551053732e+00
2.560000000000000000e+04,3.959057721078195868e+00,1.354616325480318295e+00,1.249409456758701298e+00,1.355031938839176275e+00
2.570000000000000000e+04,3.969730944365821745e+00,1.358236054998744446e+00,1.249698871954113555e+00,1.361796017412963966e+00
2.580000000000000000e+04,3.975094532387364321e+00,1.360734095858620929e+00,1.249660031591741216e+00,1.364700404937002176e+00
2.590000000000000000e+04,3.979355364774317394e+00,1.363498086600488657e+00,1.252321975454621317e+00,1.363535302719207865e+00
2.600000000000000000e+04,3.992624528667506834e+00,1.367710874701296486e+00,1.256414285944249754e+00,1.368499368021960816e+00
