t_fs,msd_angstrom2,msd_x,msd_y,msd_z
2.100000000000000000e+04,6.825924415074077878e+00,1.058189426481086715e+00,9.394693146620755053e-01,4.828265673930916435e+00
2.110000000000000000e+04,6.865708205014045440e+00,1.063401370662997225e+00,9.443286740637700793e-01,4.857978160287278691e+00
2.120000000000000000e+04,6.903725291969412758e+00,1.068544886077258171e+00,9.502449052043520084e-01,4.884935500687802801e+00
2.130000000000000000e+04,6.943693311916320887e+00,1.076280552496112319e+00,9.551882072271685731e-01,4.912224552193039884e+00
2.140000000000000000e+04,6.985666878641102251e+00,1.083572443060748958e+00,9.608468598207164924e-01,4.941247575759637023e+00
2.150000000000000000e+04,7.028082991286280112e+00,1.089502217017058738e+00,9.661269145702567895e-01,4.972453859698965140e+00
2.160000000000000000e+04,7.066800198906039832e+00,1.092952512737290771e+00,9.702048627522351643e-01,5.003642823416514673e+00
2.170000000000000000e+04,7.110969354644724127e+00,1.097820828987009945e+00,9.759500795622106928e-01,5.037198446095503712e+00
2.180000000000000000e+04,7.148094730961720877e+00,1.100524475618950948e+00,9.815527142740485544e-01,5.066017541068720931e+00
2.190000000000000000e+04,7.192526697610412079e+00,1.107824291904227598e+00,9.865214186785614681e-01,5.098180987027623345e+00
2.200000000000000000e+04,7.240675622862475791e+00,1.114953609291425840e+00,9.923227162287243663e-01,5.133399297342324807e+00
2.210000000000000000e+04,7.286812021570217901e+00,1.122502809489651421e+00,9.984634058063609485e-01,5.165845806274206531e+00
2.220000000000000000e+04,7.333453133443145866e+00,1.129824320968173090e+00,1.002367548141585463e+00,5.201261264333386869e+00
2.230000000000000000e+04,7.378328881718911880e+00,1.134603862491423643e+00,1.008799559561404768e+00,5.234925459666084357e+00
2.240000000000000000e+04,7.421357493702662289e+00,1.137352149307086169e+00,1.014262131723240978e+00,5.269743212672334032e+00
2.250000000000000000e+04,7.465968905712401238e+00,1.143452147392930884e+00,1.018133249916709060e+00,5.304383508402762182e+00
2.260000000000000000e+04,7.507299276718179648e+00,1.148590129943413141e+00,1.023992260357119877e+00,5.334716886417646187e+00
2.270000000000000000e+04,7.550454179347243944e+00,1.154591413296206737e+00,1.027731848768689504e+00,5.368130917282347703e+00
2.280000000000000000e+04,7.594062234061959238e+00,1.159628048515959575e+00,1.034318202527997776e+00,5.400115983018001664e+00
